id,Pixel_Lat,Pixel_Long
793,3.30416655540466,38.7708320617676
794,-17.3291664123535,122.554168701172
795,-26.6291675567627,128.4375
796,51.8875007629395,84.0875015258789
797,45.404167175293,39.1875
798,13.6541662216187,21.7708339691162
799,33.9958343505859,84.4875030517578
800,68.2874984741211,71.8958358764649
801,61.4458351135254,8.72916698455811
802,66.2958297729492,123.0625
803,68.470832824707,129.612503051758
804,6.76249980926514,34.5125007629395
805,66.6374969482422,-53.4291648864746
806,-33.7125015258789,-64.6125030517578
807,44.7708320617676,74.595832824707
808,-13.4125003814697,22.5791664123535
809,26.6208324432373,63.2458343505859
810,-7.72083330154419,-72.5041656494141
811,2.62083339691162,-77.1624984741211
812,7.73750019073486,4.66249990463257
813,23.0625,54.5625
814,61.529167175293,113.962501525879
815,-18.9458332061768,143.970840454102
816,5.45416688919067,95.8541641235352
817,67.5625,145.287506103516
818,66.8208312988281,-116.862503051758
819,54.970832824707,-4.28749990463257
820,62.7125015258789,45.8875007629395
821,27.3041667938232,49.470832824707
822,58.2125015258789,-156.262496948242
823,49.1041679382324,1.22083330154419
824,39.1791648864746,-99.2458343505859
825,54.2291679382324,123.604164123535
826,-15.6374998092651,15.0958337783813
827,-23.3875007629395,140.487503051758
828,30.904167175293,93.9958343505859
829,59.2291679382324,-65.5708312988281
830,47.4625015258789,42.9291648864746
831,62.8958320617676,90.0041656494141
832,53.3125,-73.529167175293
833,67.5541687011719,136.89582824707
834,-24.2374992370605,142.587493896484
835,40.529167175293,140.89582824707
836,69.1125030517578,100.879165649414
837,60.4291648864746,-105.445831298828
838,29.779167175293,50.6958351135254
839,44.0791664123535,44.7041664123535
840,-15.5458335876465,29.0041675567627
841,64.4291687011719,80.9791641235352
842,55.7458343505859,-6.10416650772095
843,-6.65416669845581,147.845840454102
844,62.6208343505859,109.345832824707
845,79.3291702270508,-91.2624969482422
846,67.029167175293,90.0041656494141
847,38.8541679382324,-89.3125
848,65.1458358764648,64.404167175293
849,-20.5625,46.4291648864746
850,54.5708351135254,20.1958332061768
851,33.9208335876465,-88.1624984741211
852,49.9375,2.26250004768372
853,-44.5458335876465,-69.0458297729492
854,49.2291679382324,133.245834350586
855,50.1708335876465,83.779167175293
856,-4.17083311080933,138.537506103516
857,-23.654167175293,-53.2458343505859
858,-11.9624996185303,-53.7041664123535
859,67.4958343505859,-95.154167175293
860,67.279167175293,163.404159545898
861,11.0874996185303,14.8625001907349
862,36.9874992370606,-104.262496948242
863,-27.904167175293,146.420837402344
864,59.4208335876465,-118.354164123535
865,64.8708343505859,26.9958324432373
866,-3.10416674613953,122.237503051758
867,48.279167175293,13.0791664123535
868,66.9875030517578,83.779167175293
869,64.4791641235352,131.837493896484
870,22.7708339691162,48.3291664123535
871,44.8541679382324,107.179168701172
872,35.1875,69.7874984741211
873,29.3875007629395,115.362503051758
874,-24.0041675567627,15.9458332061768
875,70.0458297729492,152.27082824707
876,16.6458339691162,14.7291669845581
877,6.72083330154419,20.8708324432373
878,66.1791687011719,120.545829772949
879,-30.7124996185303,131.6875
880,73.4958343505859,125.079170227051
881,-36.5625,-68.9291687011719
882,40.5041656494141,63.5875015258789
883,-23.470832824707,136.945831298828
884,-5.51249980926514,-68.1125030517578
885,-8.85416698455811,-42.7291679382324
886,-27.029167175293,19.6208324432373
887,33.2874984741211,-105.620834350586
888,49.6624984741211,58.8041648864746
889,63.8541679382324,95.6958312988281
890,37.1791648864746,-4.61250019073486
891,66.2375030517578,-70.5208358764649
892,-43.5541648864746,-66.4375
893,-12.9125003814697,34.8125
894,38.3541679382324,-107.570831298828
895,8.5208330154419,41.8541679382324
896,8.04583358764648,-61.0208320617676
897,24.2708339691162,14.6041669845581
898,52.595832824707,-83.6958312988281
899,60.595832824707,-117.029167175293
900,-4.86250019073486,17.9874992370605
901,-21.3708324432373,28.904167175293
902,38.8541679382324,47.970832824707
903,-17.8041667938232,33.7291679382324
904,73.595832824707,85.845832824707
905,26.5708332061768,43.6458320617676
906,48.4124984741211,72.7708358764649
907,56.5374984741211,8.32916641235352
908,45.7041664123535,-104.595832824707
909,64.0875015258789,177.629165649414
910,19.9458332061768,54.2625007629395
911,57.1041679382324,83.2624969482422
912,72.1374969482422,-56.0374984741211
913,44.654167175293,131.570831298828
914,41.0625,-123.304168701172
915,65.5041656494141,-106.979164123535
916,27.3875007629395,76.7125015258789
917,22.2124996185303,70.2458343505859
918,0.345833331346512,24.5375003814697
919,-30.3875007629395,-68.779167175293
920,3.91249990463257,41.4625015258789
921,-5.99583339691162,-58.9291648864746
922,59.4874992370606,120.795829772949
923,38.279167175293,-4.78749990463257
924,59.9291648864746,133.8125
925,6.92083311080933,-77.154167175293
926,8.82083320617676,41.8291664123535
927,68.2041702270508,38.1791648864746
928,60.0791664123535,54.4375
929,15.5625,18.4541664123535
930,-15.3458337783813,134.4375
931,48.5625,-72.9375
932,-32.220832824707,24.1208324432373
933,49.0708351135254,107.420829772949
934,34.2041664123535,-91.9958343505859
935,-33.8208351135254,21.0375003814697
936,16.1124992370605,-11.0291662216187
937,-29.0125007629395,-57.6875
938,15.8874998092651,20.0791664123535
939,63.7041664123535,32.1791648864746
940,-18.720832824707,34.9208335876465
941,32.345832824707,-114.504165649414
942,26.220832824707,21.3624992370605
943,-37.1708335876465,143.545837402344
944,-8.98750019073486,117.170829772949
945,-21.4874992370605,-58.404167175293
946,-33.9124984741211,20.4874992370605
947,20.7625007629395,41.6958351135254
948,17.7875003814697,13.7624998092651
949,33.529167175293,83.0708312988281
950,28.9125003814697,51.1375007629395
951,-4.86250019073486,-62.5875015258789
952,69.4375,162.129165649414
953,18.7374992370605,21.8208332061768
954,-9.27916622161865,16.2124996185303
955,3.57916665077209,-68.3541641235352
956,56.654167175293,159.237503051758
957,67.5625,119.929168701172
958,6.96250009536743,-77.3291702270508
959,-26.2124996185303,119.912498474121
960,37.4541664123535,104.387496948242
961,32.3708343505859,-98.1374969482422
962,49.9375,-79.970832824707
963,-9.95416641235352,-73.8208312988281
964,-10.3041667938232,35.5374984741211
965,32.8958320617676,-114.895835876465
966,-7.08750009536743,-74.2291641235352
967,-33.5541648864746,150.695831298828
968,46.6791648864746,71.4291687011719
969,-2.94583344459534,104.787498474121
970,65.5458297729492,-171.287506103516
971,-5.92083311080933,-62.3958320617676
972,46.0041656494141,130.929168701172
973,61.8291664123535,-119.870834350586
974,-55.7125015258789,-68.0541687011719
975,-24.7458324432373,-48.1791648864746
976,18.2958335876465,32.3791656494141
977,-0.304166674613953,30.9458332061768
978,-32.7374992370606,-53.3958320617676
979,25.6041660308838,0.945833325386047
980,-4.80416679382324,122.0625
981,-9.76249980926514,27.6708335876465
982,-1.77916669845581,-75.970832824707
983,24.7541675567627,14.5124998092651
984,32.5791664123535,90.1458358764648
985,54.9375,94.6125030517578
986,-12.3125,-47.7125015258789
987,40.4458351135254,33.1208343505859
988,61.5208320617676,119.087501525879
989,24.8958339691162,-13.8208332061768
990,43.904167175293,40.7541656494141
991,47.5458335876465,70.1291656494141
992,-33.7374992370606,119.112503051758
993,53.4208335876465,25.2625007629395
994,2.36249995231628,103.679168701172
995,51.9291648864746,85.3791656494141
996,62.9124984741211,67.5208358764649
997,69.8708343505859,155.445831298828
998,71.6374969482422,53.4958343505859
999,20.5625,28.6041660308838
1000,2.77916669845581,30.6875
1001,-7.73750019073486,32.4375
1002,-10.4375,-56.6875
1003,-0.620833337306976,38.154167175293
1004,7.0625,5.97083330154419
1005,33.9958343505859,-92.2375030517578
1006,53.4874992370606,62.1958351135254
1007,52.2374992370606,54.5708351135254
1008,-9.96249961853027,-53.6708335876465
1009,69.2708358764649,-109.154167175293
1010,63.4208335876465,-154.545837402344
1011,-0.995833337306976,11.0291662216187
1012,41.6458320617676,129.5625
1013,69.6208343505859,160.154159545898
1014,34.4625015258789,-107.029167175293
1015,56.3041648864746,39.4375
1016,12.9208335876465,6.26249980926514
1017,-11.7541666030884,24.3208332061768
1018,30.4125003814697,112.920829772949
1019,19.7458324432373,77.1041641235352
1020,-23.220832824707,-55.9458351135254
1021,51.8708343505859,66.5041656494141
1022,23.7374992370606,15.7791662216187
1023,51.4874992370606,-107.104164123535
1024,60.6708335876465,68.7958297729492
1025,36.1875,46.1291656494141
1026,52.7291679382324,66.220832824707
1027,-1.79583334922791,20.8875007629395
1028,31.4791660308838,4.1875
1029,73.8375015258789,141.987503051758
1030,58.595832824707,-71.6958312988281
1031,18.0708332061768,30.9291667938232
1032,40.5791664123535,-123.804168701172
1033,47.0374984741211,104.345832824707
1034,29.3708324432373,55.404167175293
1035,57.9208335876465,116.287498474121
1036,60.1375007629395,106.462501525879
1037,7.84583330154419,-61.9791679382324
1038,29.2708339691162,30.8541660308838
1039,-8.51249980926514,26.9208335876465
1040,-17.4458332061768,126.854164123535
1041,22.6791667938232,48.8791656494141
1042,52.6624984741211,136.64582824707
1043,31.7625007629395,111.337501525879
1044,-31.5208339691162,20.7124996185303
1045,16.7958335876465,80.845832824707
1046,39.5208320617676,-82.2291641235352
1047,32.0541648864746,94.5625
1048,31.1375007629395,-96.345832824707
1049,68.9458312988281,160.27082824707
1050,45.6791648864746,44.9541664123535
1051,26.9874992370606,112.229164123535
1052,32.7041664123535,45.1458320617676
1053,-22.6625003814697,124.270835876465
1054,71.2458343505859,113.095832824707
1055,-22.3374996185303,123.979164123535
1056,-24.029167175293,-63.1458320617676
1057,65.0541687011719,42.0458335876465
1058,-33.8958320617676,150.970840454102
1059,45.6624984741211,92.529167175293
1060,35.154167175293,2.33750009536743
1061,-1.21249997615814,120.304168701172
1062,61.6291656494141,53.0875015258789
1063,62.5208320617676,95.2458343505859
1064,71.3708343505859,118.520835876465
1065,58.7625007629395,110.837501525879
1066,-30.1875,142.695831298828
1067,63.6041679382324,137.9375
1068,-2.76250004768372,-44.8958320617676
1069,17.7958335876465,46.7625007629395
1070,61.6458320617676,37.6624984741211
1071,56.154167175293,127.229164123535
1072,62.8125,59.8208351135254
1073,44.6124992370606,73.6624984741211
1074,11.8374996185303,125.145835876465
1075,39.9375,61.3208351135254
1076,19.2708339691162,105.779167175293
1077,-20.9874992370606,143.920837402344
1078,44.0208320617676,100.112503051758
1079,67.3874969482422,65.2958297729492
1080,-10.6791667938232,15.9208335876465
1081,27.3624992370605,9.4375
1082,-6.92916679382324,34.154167175293
1083,56.8125,103.5625
1084,-24.404167175293,-57.4291648864746
1085,-2.50416660308838,136.445831298828
1086,50.0458335876465,119.004165649414
1087,48.9458351135254,-107.745834350586
1088,14.4624996185303,4.35416650772095
1089,53.4208335876465,91.3958358764648
1090,54.8125,129.587493896484
1091,-6.32083320617676,-62.9291648864746
1092,59.6208343505859,136.879165649414
1093,52.6791648864746,29.3291664123535
1094,67.6291656494141,167.47917175293
1095,58.7458343505859,34.8541679382324
1096,46.0625,27.4208335876465
1097,52.3375015258789,75.5791702270508
1098,43.345832824707,70.9791641235352
1099,33.220832824707,87.7125015258789
1100,-26.5041675567627,123.604164123535
1101,50.904167175293,-89.154167175293
1102,25.3125,79.1291656494141
1103,32.2125015258789,43.8958320617676
1104,70.1708297729492,67.529167175293
1105,71.0374984741211,-95.3708343505859
1106,56.6208343505859,79.5041656494141
1107,38.7958335876465,98.7874984741211
1108,50.3875007629395,46.0791664123535
1109,34.6291656494141,9.27916622161865
1110,57.2541656494141,80.0625
1111,66.1458358764649,106.962501525879
1112,32.5125007629395,61.3041648864746
1113,50.5875015258789,84.6791687011719
1114,22.4874992370605,101.379165649414
1115,11.2624998092651,19.1625003814697
1116,26.5708332061768,14.4708337783813
1117,64.3041687011719,82.4791641235352
1118,30.7291660308838,56.8708343505859
1119,-44.970832824707,169.612503051758
1120,25.5041675567627,74.2958297729492
1121,25.970832824707,9.62916660308838
1122,-18.7958335876465,-58.0374984741211
1123,-18.5791664123535,-65.1624984741211
1124,5.21250009536743,43.1791648864746
1125,46.4625015258789,-95.720832824707
1126,30.5708332061768,7.45416688919067
1127,44.6375007629395,65.654167175293
1128,8.52916622161865,-70.3208312988281
1129,58.345832824707,35.9208335876465
1130,41.9874992370606,116.304168701172
1131,47.3375015258789,115.537498474121
1132,53.9291648864746,64.8208312988281
1133,26.5208339691162,-2.34583330154419
1134,42.5625,130.704162597656
1135,48.0208320617676,18.1791667938232
1136,40.1875,-91.8958358764649
1137,66.5374984741211,67.4958343505859
1138,-19.4208335876465,135.820831298828
1139,66.1374969482422,-169.920837402344
1140,-21.3791675567627,140.912506103516
1141,37.8791656494141,-8.10416698455811
1142,29.0458335876465,105.1875
1143,31.5041675567627,0.262499988079071
1144,-26.5874996185303,139.654159545898
1145,-33.0041656494141,-64.279167175293
1146,-28.0625,28.6291675567627
1147,62.0041656494141,-106.645835876465
1148,22.970832824707,109.254165649414
1149,41.7874984741211,123.595832824707
1150,60.1291656494141,41.3291664123535
1151,58.6291656494141,82.6875
1152,41.3291664123535,129.72917175293
1153,16.0874996185303,3.48749995231628
1154,23.3541660308838,88.4791641235352
1155,-8.73750019073486,-49.6958351135254
1156,69.2874984741211,-119.154167175293
1157,51.2458343505859,-126.962501525879
1158,-41.1791648864746,144.8125
1159,45.6291656494141,-104.329170227051
1160,63.904167175293,155.070831298828
1161,30.7458324432373,98.3208312988281
1162,64.9208297729492,99.8958358764649
1163,69.4791641235352,105.4375
1164,52.8375015258789,80.0708312988281
1165,-16.3541660308838,123.720832824707
1166,43.6875,2.21250009536743
1167,6.67083311080933,48.5791664123535
1168,-17.9874992370605,15.9208335876465
1169,51.4375,8.92083358764648
1170,21.3291664123535,105.120834350586
1171,28.095832824707,99.845832824707
1172,69.8041687011719,-151.962493896484
1173,61.8125,170.712493896484
1174,-18.9874992370605,130.904159545898
1175,51.9958343505859,-90.7375030517578
1176,73.0625,91.4124984741211
1177,10.7458333969116,42.6041679382324
1178,12.1291666030884,41.470832824707
1179,6.28749990463257,-1.90416669845581
1180,22.3291664123535,110.287498474121
1181,-15.3791666030884,-52.7458343505859
1182,52.1041679382324,-1.52083337306976
1183,34.8791656494141,74.7375030517578
1184,33.1958351135254,69.095832824707
1185,-12.1541662216187,-54.2291679382324
1186,66.9791641235352,25.5708332061768
1187,26.654167175293,30.4791660308838
1188,58.7458343505859,51.1208343505859
1189,47.6124992370606,28.8624992370606
1190,33.779167175293,68.0625
1191,23.529167175293,97.404167175293
1192,36.8624992370606,88.154167175293
1193,14.8041667938232,43.720832824707
1194,8.28750038146973,35.4958343505859
1195,57.0875015258789,105.995834350586
1196,53.7125015258789,111.554168701172
1197,-1.32916665077209,-75.1624984741211
1198,29.8291664123535,44.154167175293
1199,15.8625001907349,-95.9124984741211
1200,41.5791664123535,100.262496948242
1201,2.52083325386047,34.2374992370605
1202,65.5208358764649,-18.6875
1203,68.595832824707,-138.554168701172
1204,31.9291667938232,12.0541667938232
1205,46.8875007629395,-69.9124984741211
1206,-29.3958339691162,-67.8708343505859
1207,37.7125015258789,127.387496948242
1208,62.7291679382324,141.97917175293
1209,25.2124996185303,81.0875015258789
1210,31.6124992370606,-95.6458358764649
1211,-10.2791662216187,-50.5791664123535
